"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.628901758280546,0.357567265402028,0.493234511841287,NA,NA
"2020-03-04",0.626400348158408,0.357967821492177,0.492184084825293,NA,NA
"2020-03-05",0.624640511227719,0.358232968231976,0.491436739729847,NA,NA
"2020-03-06",0.622566203662963,0.358961892379355,0.490764048021159,NA,NA
"2020-03-07",0.624181003355455,0.359466550193217,0.491823776774336,NA,NA
"2020-03-08",0.625749175457345,0.359703703466915,0.49272643946213,NA,NA
"2020-03-09",0.626279191252122,0.360646022139063,0.493462606695593,NA,NA
"2020-03-10",0.627266761869211,0.361779988295767,0.494523375082489,NA,NA
"2020-03-11",0.627596720300768,0.363313728266424,0.495455224283596,NA,NA
"2020-03-12",0.628866349147656,0.364126312123219,0.496496330635437,NA,NA
"2020-03-13",0.628784000551842,0.366288304599933,0.497536152575888,NA,NA
"2020-03-14",0.630263670788128,0.366674905499592,0.49846928814386,NA,NA
"2020-03-15",0.62968132548254,0.369298466200651,0.499489895841595,NA,NA
"2020-03-16",0.629113595266847,0.371976487793618,0.500545041530233,NA,NA
"2020-03-17",0.628980009873336,0.374205482467493,0.501592746170414,NA,NA
"2020-03-18",0.628151551546301,0.37729935833446,0.502725454940381,NA,NA
"2020-03-19",0.627629114678861,0.377180963978867,0.502405039328864,NA,NA
"2020-03-20",0.627489544178201,0.37676197835274,0.50212576126547,NA,NA
"2020-03-21",0.626346568012252,0.377276134130569,0.501811351071411,NA,NA
"2020-03-22",0.625338170345545,0.377920147133044,0.501629158739294,NA,NA
"2020-03-23",0.624982324932369,0.378044464588481,0.501513394760425,NA,NA
"2020-03-24",0.623887986005688,0.378663251734351,0.50127561887002,NA,NA
"2020-03-25",0.622060861142987,0.379958544633395,0.501009702888191,NA,NA
"2020-03-26",0.620541121534225,0.379950586661871,0.500245854098048,NA,NA
"2020-03-27",0.618793982101122,0.380328634578576,0.499561308339849,NA,NA
"2020-03-28",0.616506887522147,0.381622828715955,0.499064858119051,NA,NA
"2020-03-29",0.613750709027775,0.383050562395319,0.498400635711547,NA,NA
"2020-03-30",0.610898203233954,0.384686334971697,0.497792269102826,NA,NA
"2020-03-31",0.607515811841974,0.386588116191505,0.49705196401674,NA,NA
"2020-04-01",0.608198455274748,0.388721577678421,0.498460016476585,NA,NA
"2020-04-02",0.609207938853223,0.389992898677455,0.499600418765339,NA,NA
"2020-04-03",0.609449697832035,0.391799560598047,0.500624629215041,NA,NA
"2020-04-04",0.609654103327931,0.394075366819382,0.501864735073657,NA,NA
"2020-04-05",0.608315218962626,0.39765514729387,0.502985183128248,NA,NA
"2020-04-06",0.606878147915572,0.401105780406504,0.503991964161038,NA,NA
"2020-04-07",0.611988083253783,0.409129132976151,0.510558608114967,NA,NA
"2020-04-08",0.612888951712374,0.409687257048875,0.511288104380624,NA,NA
"2020-04-09",0.612926725055736,0.410779989519935,0.511853357287836,NA,NA
"2020-04-10",0.612687933206892,0.412062240742466,0.512375086974679,NA,NA
"2020-04-11",0.612767552773101,0.413702468339351,0.513235010556226,NA,NA
"2020-04-12",0.611986477988496,0.414742084541294,0.513364281264895,NA,NA
"2020-04-13",0.609786168596001,0.417332625675624,0.513559397135812,NA,NA
"2020-04-14",0.606695397374423,0.420298508480176,0.5134969529273,NA,NA
"2020-04-15",0.60909663206432,0.422879614969795,0.515988123517057,NA,NA
"2020-04-16",0.609464845507955,0.422692296394171,0.516078570951063,NA,NA
"2020-04-17",0.608088094185706,0.423254410806997,0.515671252496351,NA,NA
"2020-04-18",0.608875725349138,0.424714576883365,0.516795151116251,NA,NA
"2020-04-19",0.610839270727628,0.425512817686288,0.518176044206958,NA,NA
"2020-04-20",0.611557023043019,0.427478800953725,0.519517911998372,NA,NA
"2020-04-21",0.611607375558341,0.429948965920955,0.520778170739648,NA,NA
"2020-04-22",0.611116279118844,0.433199999362798,0.522158139240821,NA,NA
"2020-04-23",0.609551724129981,0.437145994430032,0.523348859280006,NA,NA
"2020-04-24",0.607341361143822,0.438467025098354,0.522904193121088,NA,NA
"2020-04-25",0.604774671901148,0.437379650102707,0.521077161001927,NA,NA
"2020-04-26",0.601583263540758,0.436658025948456,0.519120644744607,NA,NA
"2020-04-27",0.601545669354627,0.436642360825276,0.519094015089952,NA,NA
"2020-04-28",0.600643474471535,0.437160033229866,0.518901753850701,NA,NA
"2020-04-29",0.600225974214055,0.437978291236397,0.519102132725226,NA,NA
"2020-04-30",0.598300171938025,0.44022433109816,0.519262251518093,NA,NA
"2020-05-01",0.596924328802675,0.442115324371197,0.519519826586936,NA,NA
