"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.805289351347247,0.477221349317767,0.641255350332507,NA,NA
"2020-03-04",0.803245676413177,0.477332212103665,0.640288944258421,NA,NA
"2020-03-05",0.802079995858116,0.477284918254947,0.639682457056531,NA,NA
"2020-03-06",0.800146001707374,0.478020246778395,0.639083124242885,NA,NA
"2020-03-07",0.801388305423235,0.478659418921429,0.640023862172332,NA,NA
"2020-03-08",0.802304495610536,0.479614158694205,0.64095932715237,NA,NA
"2020-03-09",0.803277790990297,0.480452232902252,0.641865011946275,NA,NA
"2020-03-10",0.804540152038958,0.480905392940321,0.64272277248964,NA,NA
"2020-03-11",0.805076027395928,0.482339088056215,0.643707557726072,NA,NA
"2020-03-12",0.805858605366422,0.483304460198533,0.644581532782478,NA,NA
"2020-03-13",0.806461605877693,0.484638916812851,0.645550261345272,NA,NA
"2020-03-14",0.806762857154531,0.486029158058587,0.646396007606559,NA,NA
"2020-03-15",0.806415667525348,0.488475793653014,0.647445730589181,NA,NA
"2020-03-16",0.805940738510982,0.490893084332281,0.648416911421631,NA,NA
"2020-03-17",0.806078760293061,0.492931484510831,0.649505122401946,NA,NA
"2020-03-18",0.805530169572896,0.495589152010145,0.65055966079152,NA,NA
"2020-03-19",0.805102135919933,0.495559389230216,0.650330762575075,NA,NA
"2020-03-20",0.804959681179068,0.49524412313848,0.650101902158774,NA,NA
"2020-03-21",0.804814202234596,0.494727943561494,0.649771072898045,NA,NA
"2020-03-22",0.803722625415996,0.495332734739815,0.649527680077905,NA,NA
"2020-03-23",0.802651833705769,0.495901982730455,0.649276908218112,NA,NA
"2020-03-24",0.801461761003331,0.496877149663768,0.649169455333549,NA,NA
"2020-03-25",0.800405035510855,0.497962565107932,0.649183800309394,NA,NA
"2020-03-26",0.799369059667366,0.498197709793575,0.64878338473047,NA,NA
"2020-03-27",0.798821357376708,0.497763974488292,0.6482926659325,NA,NA
"2020-03-28",0.797275637836666,0.498121800554024,0.647698719195345,NA,NA
"2020-03-29",0.796243568435338,0.497935193558555,0.647089380996946,NA,NA
"2020-03-30",0.794654420616552,0.498526234338745,0.646590327477648,NA,NA
"2020-03-31",0.792587058149383,0.499480978287776,0.64603401821858,NA,NA
"2020-04-01",0.793503559665677,0.50114221448006,0.647322887072869,NA,NA
"2020-04-02",0.793679822382036,0.502834440519137,0.648257131450587,NA,NA
"2020-04-03",0.793700163258848,0.50486362783338,0.649281895546114,NA,NA
"2020-04-04",0.794407632218271,0.506047748706596,0.650227690462433,NA,NA
"2020-04-05",0.794287596784092,0.508195331595549,0.65124146418982,NA,NA
"2020-04-06",0.793425517653121,0.5108032568997,0.65211438727641,NA,NA
"2020-04-07",0.797130291340195,0.518891097370597,0.658010694355396,NA,NA
"2020-04-08",0.797810426286494,0.519447317332694,0.658628871809594,NA,NA
"2020-04-09",0.798034539513684,0.520264289562493,0.659149414538088,NA,NA
"2020-04-10",0.797184504921285,0.522242756203224,0.659713630562254,NA,NA
"2020-04-11",0.79784981396448,0.523082284720485,0.660466049342482,NA,NA
"2020-04-12",0.796963344887103,0.524334827383296,0.6606490861352,NA,NA
"2020-04-13",0.796108784105585,0.525344569965149,0.660726677035367,NA,NA
"2020-04-14",0.795017500470238,0.526952068184404,0.660984784327321,NA,NA
"2020-04-15",0.79678832981176,0.529766805494164,0.663277567652962,NA,NA
"2020-04-16",0.796132951871125,0.529700167832156,0.662916559851641,NA,NA
"2020-04-17",0.795834080477787,0.529722078018149,0.662778079247968,NA,NA
"2020-04-18",0.79666186684368,0.530806563524657,0.663734215184169,NA,NA
"2020-04-19",0.797527244874126,0.532320298220721,0.664923771547424,NA,NA
"2020-04-20",0.798431276541161,0.53398956738321,0.666210421962185,NA,NA
"2020-04-21",0.798840603215424,0.535606429192436,0.66722351620393,NA,NA
"2020-04-22",0.798941203409456,0.537879350976274,0.668410277192865,NA,NA
"2020-04-23",0.798099534588699,0.541405962981063,0.669752748784881,NA,NA
