"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.513387813802824,0.303739073148815,0.40856344347582,NA,NA
"2020-03-04",0.509821545608457,0.305148643906586,0.407485094757521,NA,NA
"2020-03-05",0.506956557210229,0.306481872609241,0.406719214909735,NA,NA
"2020-03-06",0.50425513404652,0.307705311248307,0.405980222647413,NA,NA
"2020-03-07",0.506230119981197,0.307893391545128,0.407061755763163,NA,NA
"2020-03-08",0.508228020907874,0.307836401027785,0.40803221096783,NA,NA
"2020-03-09",0.509194022527145,0.308738178078674,0.40896610030291,NA,NA
"2020-03-10",0.510203583232666,0.309794445246803,0.409999014239734,NA,NA
"2020-03-11",0.511236535567979,0.31086293358577,0.411049734576875,NA,NA
"2020-03-12",0.511523697818137,0.312541979243997,0.412032838531067,NA,NA
"2020-03-13",0.511243008760492,0.314752438388512,0.412997723574502,NA,NA
"2020-03-14",0.511616290173763,0.316143820560051,0.413880055366907,NA,NA
"2020-03-15",0.511598865440191,0.318247050308288,0.414922957874239,NA,NA
"2020-03-16",0.510755282973591,0.32096345858345,0.415859370778521,NA,NA
"2020-03-17",0.509814722370138,0.32401986592084,0.416917294145489,NA,NA
"2020-03-18",0.509025502273174,0.327033734760119,0.418029618516646,NA,NA
"2020-03-19",0.508689949286894,0.326923154329707,0.4178065518083,NA,NA
"2020-03-20",0.507934973741099,0.327289577855307,0.417612275798203,NA,NA
"2020-03-21",0.507250706581876,0.327327811846599,0.417289259214237,NA,NA
"2020-03-22",0.506656760846537,0.327326630666745,0.416991695756641,NA,NA
"2020-03-23",0.504702822751785,0.328596053998016,0.416649438374901,NA,NA
"2020-03-24",0.502981060867092,0.329885388659107,0.4164332247631,NA,NA
"2020-03-25",0.500871264783252,0.331682943322129,0.41627710405269,NA,NA
"2020-03-26",0.49908610796831,0.33219965095812,0.415642879463215,NA,NA
"2020-03-27",0.497289567867186,0.332761412818033,0.41502549034261,NA,NA
"2020-03-28",0.494383165189361,0.334291876911141,0.414337521050251,NA,NA
"2020-03-29",0.490614119684864,0.336604145970277,0.41360913282757,NA,NA
"2020-03-30",0.48609194005894,0.339727651174899,0.412909795616919,NA,NA
"2020-03-31",0.48115842518803,0.343047927262884,0.412103176225457,NA,NA
"2020-04-01",0.481265027280026,0.345546857687232,0.413405942483629,NA,NA
"2020-04-02",0.481370093875938,0.347387439487595,0.414378766681766,NA,NA
"2020-04-03",0.481022048145667,0.349843794324731,0.415432921235199,NA,NA
"2020-04-04",0.479500986361719,0.353286231769917,0.416393609065818,NA,NA
"2020-04-05",0.478180904261508,0.356541709931601,0.417361307096555,NA,NA
"2020-04-06",0.474430227960975,0.361938132910452,0.418184180435713,NA,NA
"2020-04-07",0.47704187877158,0.372154291456113,0.424598085113847,NA,NA
"2020-04-08",0.475817694588698,0.374633564109161,0.42522562934893,NA,NA
"2020-04-09",0.472176865085419,0.379542485132757,0.425859675109088,NA,NA
"2020-04-10",0.466186418853618,0.386938326615513,0.426562372734566,NA,NA
"2020-04-11",0.458336993243611,0.396536860817526,0.427436927030569,0.428571428571429,-13
"2020-04-12",0.467504777364428,0.387449513169797,0.427477145267113,NA,NA
"2020-04-13",0.472821245989775,0.38213966214385,0.427480454066813,NA,NA
"2020-04-14",0.476162460076327,0.378931695512885,0.427547077794606,NA,NA
"2020-04-15",0.482633682733866,0.377164716339521,0.429899199536693,NA,NA
"2020-04-16",0.485792692325283,0.372674610809152,0.429233651567218,NA,NA
"2020-04-17",0.488332541079026,0.369432599868878,0.428882570473952,NA,NA
"2020-04-18",0.491727209557267,0.367760576389899,0.429743892973583,NA,NA
"2020-04-19",0.496191555336073,0.365528004417061,0.430859779876567,NA,NA
"2020-04-20",0.500051990151395,0.364131176984573,0.432091583567984,NA,NA
"2020-04-21",0.502195685558538,0.364075123664967,0.433135404611752,NA,NA
"2020-04-22",0.503268272698811,0.365190520536757,0.434229396617784,NA,NA
"2020-04-23",0.503201100466286,0.367326967837059,0.435264034151672,NA,NA
"2020-04-24",0.50318484892528,0.36655702062126,0.43487093477327,NA,NA
"2020-04-25",0.503037388294566,0.362661297843117,0.432849343068842,NA,NA
"2020-04-26",0.501543779577284,0.360183506819863,0.430863643198573,NA,NA
"2020-04-27",0.504034758544329,0.35741923451062,0.430726996527474,NA,NA
"2020-04-28",0.505053214840072,0.355337406184536,0.430195310512304,NA,NA
"2020-04-29",0.506339453102055,0.354211801046116,0.430275627074086,NA,NA
"2020-04-30",0.506832438690886,0.354051848300884,0.430442143495885,NA,NA
"2020-05-01",0.506319665677402,0.354604179743734,0.430461922710568,NA,NA
"2020-05-02",0.505272839378129,0.355524428996299,0.430398634187214,NA,NA
"2020-05-03",0.502822366848666,0.354722048161588,0.428772207505127,NA,NA
"2020-05-04",0.501577665245786,0.352513276855589,0.427045471050687,NA,NA
"2020-05-05",0.499540320413609,0.351483064589715,0.425511692501662,NA,NA
"2020-05-06",0.502412485723159,0.350903632999155,0.426658059361157,NA,NA
"2020-05-07",0.50372947010235,0.351913578817178,0.427821524459764,NA,NA
"2020-05-08",0.502860206309263,0.349520478501658,0.426190342405461,NA,NA
"2020-05-09",0.50128665624653,0.348007353771361,0.424647005008945,NA,NA
"2020-05-10",0.499574673075981,0.346735630722918,0.423155151899449,NA,NA
"2020-05-11",0.494861564949134,0.342405474784954,0.418633519867044,NA,NA
"2020-05-12",0.501667630104312,0.350574764652293,0.426121197378303,NA,NA
"2020-05-13",0.499304384759417,0.343126866138059,0.421215625448738,NA,NA
