"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.63501396838772,0.291509138030433,0.463261553209077,NA,NA
"2020-03-04",0.632034541039299,0.292360845619557,0.462197693329428,NA,NA
"2020-03-05",0.630964954049588,0.291610819384137,0.461287886716862,NA,NA
"2020-03-06",0.628645678877142,0.292248855007731,0.460447266942436,NA,NA
"2020-03-07",0.630212274420445,0.292676091815344,0.461444183117894,NA,NA
"2020-03-08",0.631427565337894,0.293077067904688,0.462252316621291,NA,NA
"2020-03-09",0.632602287057146,0.293816151589971,0.463209219323558,NA,NA
"2020-03-10",0.634366366973952,0.294353238558354,0.464359802766153,NA,NA
"2020-03-11",0.634418953611693,0.296192885623537,0.465305919617615,NA,NA
"2020-03-12",0.634715330178815,0.297921444239205,0.46631838720901,NA,NA
"2020-03-13",0.635912568320596,0.298759154254365,0.467335861287481,NA,NA
"2020-03-14",0.636585164714893,0.300487055230341,0.468536109972617,NA,NA
"2020-03-15",0.636609351028765,0.30256040953226,0.469584880280513,NA,NA
"2020-03-16",0.636489786431482,0.304596376741305,0.470543081586393,NA,NA
"2020-03-17",0.636597891917242,0.306282775086319,0.471440333501781,NA,NA
"2020-03-18",0.635650402503645,0.309327792940867,0.472489097722256,NA,NA
"2020-03-19",0.6360043802281,0.30847349799966,0.47223893911388,NA,NA
"2020-03-20",0.635773443090683,0.308170788432256,0.47197211576147,NA,NA
"2020-03-21",0.63497249453229,0.307934231139693,0.471453362835991,NA,NA
"2020-03-22",0.633992029566209,0.308308468975101,0.471150249270655,NA,NA
"2020-03-23",0.633122177466582,0.307948368969737,0.47053527321816,NA,NA
"2020-03-24",0.632317286261347,0.308244147176567,0.470280716718957,NA,NA
"2020-03-25",0.631095194900722,0.308995219845295,0.470045207373009,NA,NA
"2020-03-26",0.629612382271538,0.309244886119344,0.469428634195441,NA,NA
"2020-03-27",0.627648029980842,0.309798502245966,0.468723266113404,NA,NA
"2020-03-28",0.625594575668911,0.310631602955336,0.468113089312123,NA,NA
"2020-03-29",0.623589799639408,0.310899826369876,0.467244813004642,NA,NA
"2020-03-30",0.620539386203865,0.311972083910788,0.466255735057326,NA,NA
"2020-03-31",0.618123770574454,0.313058069264079,0.465590919919266,NA,NA
"2020-04-01",0.619476904624568,0.314812365124855,0.467144634874711,NA,NA
"2020-04-02",0.621221110098519,0.315566535257879,0.468393822678199,NA,NA
"2020-04-03",0.621664784144079,0.317176177614084,0.469420480879082,NA,NA
"2020-04-04",0.621838546048451,0.319219266802137,0.470528906425294,NA,NA
"2020-04-05",0.62183583282833,0.32093390303639,0.47138486793236,NA,NA
"2020-04-06",0.620873960246361,0.323686590137714,0.472280275192037,NA,NA
"2020-04-07",0.626528599408917,0.331189249183506,0.478858924296212,NA,NA
"2020-04-08",0.627013718761186,0.331806014475125,0.479409866618156,NA,NA
"2020-04-09",0.627505459463064,0.332592508970223,0.480048984216643,NA,NA
"2020-04-10",0.627511005482235,0.33388256677721,0.480696786129723,NA,NA
"2020-04-11",0.627415348580451,0.335488284890184,0.481451816735318,NA,NA
"2020-04-12",0.627272664766215,0.335996458830373,0.481634561798294,NA,NA
"2020-04-13",0.626407616423069,0.337415681709309,0.481911649066189,NA,NA
"2020-04-14",0.624829220078889,0.339043149667431,0.48193618487316,NA,NA
"2020-04-15",0.627447100480451,0.341429060011472,0.484438080245961,NA,NA
"2020-04-16",0.626872336477296,0.341422446287216,0.484147391382256,NA,NA
"2020-04-17",0.626143792093117,0.341802578012928,0.483973185053022,NA,NA
"2020-04-18",0.626875421775973,0.34294077956942,0.484908100672697,NA,NA
"2020-04-19",0.628478448271484,0.344029483559938,0.486253965915711,NA,NA
"2020-04-20",0.629760022257892,0.345165288954754,0.487462655606323,NA,NA
"2020-04-21",0.631154637603374,0.346664505643534,0.488909571623454,NA,NA
"2020-04-22",0.631659316876114,0.348725875678588,0.490192596277351,NA,NA
"2020-04-23",0.631146564826512,0.351839120606723,0.491492842716617,NA,NA
"2020-04-24",0.629458558715164,0.352930600138803,0.491194579426984,NA,NA
"2020-04-25",0.626861604383245,0.351469885189477,0.489165744786361,NA,NA
"2020-04-26",0.623836887423916,0.350601442843027,0.487219165133472,NA,NA
"2020-04-27",0.624353114221809,0.34954012583419,0.486946620027999,NA,NA
"2020-04-28",0.623593852775107,0.350048724799858,0.486821288787483,NA,NA
"2020-04-29",0.623475950625227,0.350648500400539,0.487062225512883,NA,NA
"2020-04-30",0.622675147609326,0.351884964507924,0.487280056058625,NA,NA
"2020-05-01",0.622306405121254,0.352811250033684,0.487558827577469,NA,NA
"2020-05-02",0.620727395796629,0.354908702396423,0.487818049096526,NA,NA
"2020-05-03",0.618242721588847,0.354778519671895,0.486510620630371,NA,NA
"2020-05-04",0.615650994999495,0.354580177096237,0.485115586047866,NA,NA
"2020-05-05",0.613246671400203,0.35399628223387,0.483621476817036,NA,NA
"2020-05-06",0.614853718669769,0.354832497292096,0.484843107980932,NA,NA
"2020-05-07",0.614623713864754,0.357428297757695,0.486026005811225,NA,NA
"2020-05-08",0.612684613961575,0.356831700420577,0.484758157191076,NA,NA
"2020-05-09",0.61060558709356,0.356114245111611,0.483359916102585,NA,NA
"2020-05-10",0.608125274882798,0.356240480329701,0.48218287760625,NA,NA
"2020-05-11",0.602539162890059,0.352778315647367,0.477658739268713,NA,NA
"2020-05-12",0.608996605579102,0.361813954979953,0.485405280279527,NA,NA
"2020-05-13",0.604366291567437,0.356696986938349,0.480531639252893,NA,NA
