"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.571380937891424,0.371048200255873,0.471214569073649,NA,NA
"2020-03-04",0.568301063357846,0.372174883264611,0.470237973311229,NA,NA
"2020-03-05",0.565743737406026,0.373168877624754,0.46945630751539,NA,NA
"2020-03-06",0.562850065618326,0.374622718759301,0.468736392188814,NA,NA
"2020-03-07",0.565010431706615,0.374347739149979,0.469679085428297,NA,NA
"2020-03-08",0.566210726114034,0.375001482674025,0.47060610439403,NA,NA
"2020-03-09",0.567809689682019,0.375173493722329,0.471491591702174,NA,NA
"2020-03-10",0.568890553525519,0.37654516684749,0.472717860186505,NA,NA
"2020-03-11",0.570059569474921,0.377456075434434,0.473757822454677,NA,NA
"2020-03-12",0.570794762568148,0.378955987611333,0.47487537508974,NA,NA
"2020-03-13",0.571292750502714,0.380422835340696,0.475857792921705,NA,NA
"2020-03-14",0.571172731100826,0.382816128355274,0.47699442972805,NA,NA
"2020-03-15",0.570948497644402,0.38518724822666,0.478067872935531,NA,NA
"2020-03-16",0.569818714237935,0.388455150445257,0.479136932341596,NA,NA
"2020-03-17",0.568373777518683,0.39176190843323,0.480067842975956,NA,NA
"2020-03-18",0.567220938768809,0.394895108458451,0.48105802361363,NA,NA
"2020-03-19",0.567377318322904,0.393850512621796,0.48061391547235,NA,NA
"2020-03-20",0.566703763088712,0.394068984251935,0.480386373670324,NA,NA
"2020-03-21",0.566040077426994,0.39472628990145,0.480383183664222,NA,NA
"2020-03-22",0.564131717501501,0.396025412365961,0.480078564933731,NA,NA
"2020-03-23",0.56172404735129,0.398040814438771,0.479882430895031,NA,NA
"2020-03-24",0.559265705329993,0.399943026592332,0.479604365961162,NA,NA
"2020-03-25",0.557091840698762,0.40144988335141,0.479270862025086,NA,NA
"2020-03-26",0.555193421453113,0.401838912256805,0.478516166854959,NA,NA
"2020-03-27",0.552645632921764,0.402963156939309,0.477804394930537,NA,NA
"2020-03-28",0.549468479616792,0.40476336258322,0.477115921100006,NA,NA
"2020-03-29",0.54604687304557,0.406730865996056,0.476388869520813,NA,NA
"2020-03-30",0.540496320258577,0.4106148154071,0.475555567832839,NA,NA
"2020-03-31",0.534937328058658,0.414769224833844,0.474853276446251,NA,NA
"2020-04-01",0.534656549436348,0.417759805826583,0.476208177631465,NA,NA
"2020-04-02",0.533847016225331,0.420538864929843,0.477192940577587,NA,NA
"2020-04-03",0.53205749401654,0.424470297068225,0.478263895542382,NA,NA
"2020-04-04",0.529264244576493,0.429429140895688,0.47934669273609,NA,NA
"2020-04-05",0.525213852448499,0.435795025122514,0.480504438785506,NA,NA
"2020-04-06",0.518459956953888,0.444509222740572,0.48148458984723,0.461538461538462,-7
"2020-04-07",0.528968528268312,0.450839396743142,0.489903962505727,NA,NA
"2020-04-08",0.535560262543968,0.448931970004196,0.492246116274082,NA,NA
"2020-04-09",0.539563734600389,0.449397662299609,0.494480698449999,NA,NA
"2020-04-10",0.540839014024432,0.453010691276752,0.496924852650592,NA,NA
"2020-04-11",0.543315273757787,0.456018261565919,0.499666767661853,NA,NA
"2020-04-12",0.543169814193225,0.460204157417597,0.501686985805411,NA,NA
"2020-04-13",0.54065180179647,0.466927249607258,0.503789525701864,NA,NA
"2020-04-14",0.533494445218972,0.478198082506608,0.50584626386279,0.51063829787234,2
"2020-04-15",0.536395671760344,0.482989217083405,0.509692444421874,0.516129032258065,3
"2020-04-16",0.544473553436771,0.475439970135101,0.509956761785936,NA,NA
"2020-04-17",0.54882609286362,0.471555286250414,0.510190689557017,NA,NA
"2020-04-18",0.554549905589335,0.469008394505129,0.511779150047232,NA,NA
"2020-04-19",0.559594468866714,0.467535808398789,0.513565138632752,NA,NA
"2020-04-20",0.562209253167639,0.46836589295438,0.515287573061009,NA,NA
"2020-04-21",0.563796516119655,0.470316281956857,0.517056399038256,NA,NA
"2020-04-22",0.562909954837587,0.475145317644221,0.519027636240904,NA,NA
"2020-04-23",0.559587024806972,0.482110383536289,0.52084870417163,NA,NA
"2020-04-24",0.554692070306747,0.487397609089374,0.52104483969806,0.526315789473684,5
"2020-04-25",0.558590068463995,0.479465855639779,0.519027962051887,NA,NA
"2020-04-26",0.560329011511734,0.473225599566472,0.516777305539103,NA,NA
"2020-04-27",0.565041130418366,0.468063898693233,0.5165525145558,NA,NA
"2020-04-28",0.567404201418856,0.465221219160787,0.516312710289821,NA,NA
"2020-04-29",0.569514940322974,0.463521462745983,0.516518201534479,NA,NA
"2020-04-30",0.570110194068743,0.463138933164858,0.5166245636168,NA,NA
"2020-05-01",0.569859686199469,0.463502502707676,0.516681094453572,NA,NA
"2020-05-02",0.567214895169095,0.466389680798085,0.51680228798359,NA,NA
"2020-05-03",0.56425753305667,0.46653475633114,0.515396144693905,NA,NA
"2020-05-04",0.56306126766612,0.464745999053571,0.513903633359845,NA,NA
"2020-05-05",0.558984108886271,0.465556000618557,0.512270054752414,NA,NA
"2020-05-06",0.561628581945169,0.465327414303907,0.513477998124538,NA,NA
"2020-05-07",0.561600298925061,0.467853201965001,0.514726750445031,NA,NA
"2020-05-08",0.559708461711029,0.466757858217967,0.513233159964498,NA,NA
"2020-05-09",0.556038641143827,0.46754617472576,0.511792407934794,NA,NA
"2020-05-10",0.550574120164893,0.470209225736193,0.510391672950543,NA,NA
"2020-05-11",0.542121492723331,0.469384285766417,0.505752889244874,NA,NA
"2020-05-12",0.543044504735972,0.483970234851288,0.51350736979363,0.511363636363636,2
"2020-05-13",0.546117527338416,0.471359332825938,0.508738430082177,NA,NA
