"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.624403087130045,0.364625783733395,0.49451443543172,NA,NA
"2020-03-04",0.62130753269282,0.365692940124312,0.493500236408566,NA,NA
"2020-03-05",0.61884151918558,0.366313576837789,0.492577548011685,NA,NA
"2020-03-06",0.616444330102958,0.366832955968732,0.491638643035845,NA,NA
"2020-03-07",0.61830970052733,0.366942225954733,0.492625963241032,NA,NA
"2020-03-08",0.619992840591784,0.3672241599004,0.493608500246092,NA,NA
"2020-03-09",0.621895046315155,0.367247230885034,0.494571138600095,NA,NA
"2020-03-10",0.622250390289493,0.369084575077707,0.4956674826836,NA,NA
"2020-03-11",0.6223996260347,0.370858706333002,0.496629166183851,NA,NA
"2020-03-12",0.623418832049464,0.371875946990125,0.497647389519794,NA,NA
"2020-03-13",0.624028343599377,0.373478481203008,0.498753412401192,NA,NA
"2020-03-14",0.623553272784772,0.37586901424095,0.499711143512861,NA,NA
"2020-03-15",0.623169510948555,0.378102595872315,0.500636053410435,NA,NA
"2020-03-16",0.622585681823655,0.38056873302295,0.501577207423303,NA,NA
"2020-03-17",0.622702425210259,0.382785030643755,0.502743727927007,NA,NA
"2020-03-18",0.621468932235428,0.386026367254191,0.503747649744809,NA,NA
"2020-03-19",0.621066698174827,0.385762228534132,0.50341446335448,NA,NA
"2020-03-20",0.620372877629882,0.385727970724495,0.503050424177189,NA,NA
"2020-03-21",0.619392989656339,0.386166291046631,0.502779640351485,NA,NA
"2020-03-22",0.618643302617195,0.386528631754558,0.502585967185877,NA,NA
"2020-03-23",0.616707842809164,0.387666879602689,0.502187361205927,NA,NA
"2020-03-24",0.615406588090422,0.388391126963967,0.501898857527195,NA,NA
"2020-03-25",0.613732939230335,0.389354624107756,0.501543781669045,NA,NA
"2020-03-26",0.612438241537414,0.388985171032657,0.500711706285035,NA,NA
"2020-03-27",0.611051304694379,0.388975256138705,0.500013280416542,NA,NA
"2020-03-28",0.608740327658364,0.389997103114054,0.499368715386209,NA,NA
"2020-03-29",0.606773647021959,0.390535272638428,0.498654459830193,NA,NA
"2020-03-30",0.603562268139647,0.392043514640481,0.497802891390064,NA,NA
"2020-03-31",0.599671759934778,0.394227981873749,0.496949870904264,NA,NA
"2020-04-01",0.600503027975987,0.396109922705146,0.498306475340567,NA,NA
"2020-04-02",0.601131528628651,0.397895661692276,0.499513595160463,NA,NA
"2020-04-03",0.601455184450969,0.399656964761145,0.500556074606057,NA,NA
"2020-04-04",0.600186495409583,0.402635445692846,0.501410970551215,NA,NA
"2020-04-05",0.60064737231242,0.404238005235803,0.502442688774112,NA,NA
"2020-04-06",0.598827767793717,0.40809572626706,0.503461747030388,NA,NA
"2020-04-07",0.603278914835803,0.417125907774964,0.510202411305384,NA,NA
"2020-04-08",0.604582805659941,0.417002706152082,0.510792755906011,NA,NA
"2020-04-09",0.604744234545868,0.417966415611737,0.511355325078803,NA,NA
"2020-04-10",0.60356324193236,0.420615636239881,0.512089439086121,NA,NA
"2020-04-11",0.603626904825037,0.42202227833689,0.512824591580963,NA,NA
"2020-04-12",0.602849430727473,0.423223331704446,0.513036381215959,NA,NA
"2020-04-13",0.600655215686444,0.42586371405705,0.513259464871747,NA,NA
"2020-04-14",0.597809946019822,0.429214514113552,0.513512230066687,NA,NA
"2020-04-15",0.600082226043667,0.432344871998891,0.516213549021279,NA,NA
"2020-04-16",0.599162883811723,0.432903029326857,0.51603295656929,NA,NA
"2020-04-17",0.598099008855586,0.433457781681673,0.51577839526863,NA,NA
"2020-04-18",0.598964647181782,0.434771652602549,0.516868149892166,NA,NA
"2020-04-19",0.601599618391471,0.434888999074803,0.518244308733137,NA,NA
"2020-04-20",0.602258690743532,0.437143162940949,0.519700926842241,NA,NA
"2020-04-21",0.602287750990855,0.439807520976741,0.521047635983798,NA,NA
"2020-04-22",0.601272278354658,0.443427963293979,0.522350120824318,NA,NA
"2020-04-23",0.599528390686295,0.447914039544237,0.523721215115266,NA,NA
"2020-04-24",0.597157584573167,0.449683058293708,0.523420321433437,NA,NA
"2020-04-25",0.594229449668477,0.448428870286494,0.521329159977485,NA,NA
"2020-04-26",0.590439126984213,0.448171321661953,0.519305224323083,NA,NA
"2020-04-27",0.59077510951695,0.447521790513575,0.519148450015263,NA,NA
"2020-04-28",0.589877265414524,0.448107531359345,0.518992398386934,NA,NA
"2020-04-29",0.589231292864501,0.449434823321266,0.519333058092884,NA,NA
"2020-04-30",0.587425908887315,0.45110920782573,0.519267558356522,NA,NA
"2020-05-01",0.585082822054217,0.453553167628427,0.519317994841322,NA,NA
"2020-05-02",0.582260947008165,0.457149045062251,0.519704996035208,NA,NA
"2020-05-03",0.577183586064184,0.459544718337403,0.518364152200793,NA,NA
"2020-05-04",0.57436597483536,0.459435487467139,0.516900731151249,NA,NA
"2020-05-05",0.569714514878627,0.461033006024889,0.515373760451758,NA,NA
"2020-05-06",0.570159638169927,0.46320741231378,0.516683525241853,NA,NA
"2020-05-07",0.569242803468509,0.46653932842059,0.51789106594455,NA,NA
"2020-05-08",0.565833596306363,0.46723231518271,0.516532955744536,NA,NA
"2020-05-09",0.560769623179684,0.469692616786451,0.515231119983067,NA,NA
"2020-05-10",0.554315260179796,0.473541935437116,0.513928597808456,NA,NA
"2020-05-11",0.544451507637852,0.474029138273803,0.509240322955827,NA,NA
"2020-05-12",0.543354306665672,0.491340658673396,0.517347482669534,0.511363636363636,2
"2020-05-13",0.544391690492839,0.482668237405301,0.51352996394907,NA,NA
"2020-05-14",0.539033464030188,0.480335290259629,0.509684377144909,NA,NA
"2020-05-15",0.525738463232649,0.486015702009492,0.505877082621071,0.50561797752809,1
"2020-05-16",0.532339114209873,0.472920540053274,0.502629827131573,NA,NA
"2020-05-17",0.534999018468649,0.468247417334558,0.501623217901603,NA,NA
"2020-05-18",0.538575281340846,0.461813389478231,0.500194335409538,NA,NA
"2020-05-19",0.536051948263191,0.456715435104206,0.496383691683699,NA,NA
"2020-05-20",0.538412279088518,0.458081400025298,0.498246839556908,NA,NA
"2020-05-21",0.537848664281055,0.457680700559576,0.497764682420315,NA,NA
"2020-05-22",0.541925193210793,0.462691640688244,0.502308416949519,NA,NA
"2020-05-23",0.543022000050664,0.471171190281026,0.507096595165845,NA,NA
"2020-05-24",0.540530486258216,0.483222624135159,0.511876555196687,0.516483516483517,3
"2020-05-25",0.548550978767076,0.47879479507144,0.513672886919258,NA,NA
"2020-05-26",0.551787574966826,0.47900267143013,0.515395123198478,NA,NA
"2020-05-27",0.549055537531866,0.475928010752493,0.512491774142179,NA,NA
"2020-05-28",0.549971489590467,0.476033473208957,0.513002481399712,NA,NA
"2020-05-29",0.546837166683766,0.479958935564918,0.513398051124342,NA,NA
"2020-05-30",0.538234155012358,0.489632656697838,0.513933405855098,0.516129032258065,3
"2020-05-31",0.558800480038188,0.491823897957657,0.525312188997922,NA,NA
"2020-06-01",0.573600135888562,0.500054579294613,0.536827357591588,NA,NA
"2020-06-02",0.584604239271129,0.507968483304863,0.546286361287996,NA,NA
"2020-06-03",0.589537650634799,0.509814976475843,0.549676313555321,NA,NA
"2020-06-04",0.59401458295286,0.506107686599533,0.550061134776196,NA,NA
"2020-06-05",0.595705015908136,0.504943005991164,0.55032401094965,NA,NA
"2020-06-06",0.595932259084826,0.505326027790416,0.550629143437621,NA,NA
"2020-06-07",0.593814292548879,0.507812513874525,0.550813403211702,NA,NA
"2020-06-08",0.590080774989586,0.512167224605865,0.551123999797725,NA,NA
"2020-06-09",0.58540509310335,0.519062254650043,0.552233673876696,NA,NA
"2020-06-10",0.573746884967497,0.522831930933803,0.54828940795065,0.56043956043956,11
"2020-06-11",0.573525659021994,0.509681806909441,0.541603732965717,NA,NA
"2020-06-12",0.566849544749644,0.503024277487047,0.534936911118345,NA,NA
"2020-06-13",0.554278629667856,0.5025415992382,0.528410114453028,0.537634408602151,7
"2020-06-14",0.560560567671818,0.511380518018429,0.535970542845123,0.523255813953488,4
"2020-06-15",0.569886252897409,0.510289178312908,0.540087715605158,NA,NA
"2020-06-16",0.567487893638201,0.498672105122843,0.533079999380522,NA,NA
"2020-06-17",0.564641196580871,0.490217638868795,0.527429417724833,NA,NA
"2020-06-18",0.580062530409823,0.501658032468613,0.540860281439218,NA,NA
"2020-06-19",0.579427014249368,0.50107421384189,0.540250614045629,NA,NA
"2020-06-20",0.578312865668419,0.493744595327894,0.536028730498156,NA,NA
"2020-06-21",0.574994175190943,0.483417105319541,0.529205640255242,NA,NA
"2020-06-22",0.569116162029002,0.476463156675898,0.52278965935245,NA,NA
"2020-06-23",0.561488825241691,0.471022651500568,0.51625573837113,NA,NA
"2020-06-24",0.551153054856725,0.46806698143215,0.509610018144437,NA,NA
"2020-06-25",0.554629086364033,0.472367317828208,0.513498202096121,NA,NA
"2020-06-26",0.554962963116155,0.47945684077215,0.517209901944153,NA,NA
"2020-06-27",0.550965005357605,0.491020310690877,0.520992658024241,0.526315789473684,5
"2020-06-28",0.549612188081506,0.483746674859041,0.516679431470274,NA,NA
"2020-06-29",0.546418716786117,0.481793922126833,0.514106319456475,NA,NA
"2020-06-30",0.536904208183951,0.486288640133254,0.511596424158602,0.5,0
"2020-07-01",0.551575042156805,0.483107853812883,0.517341447984844,NA,NA
"2020-07-02",0.561081436571503,0.485444229597732,0.523262833084617,NA,NA
"2020-07-03",0.567545454946623,0.490852362598325,0.529198908772474,NA,NA
"2020-07-04",0.569836967834013,0.489235011760005,0.529535989797009,NA,NA
"2020-07-05",0.569409275996875,0.490528694262568,0.529968985129721,NA,NA
"2020-07-06",0.565849542369984,0.494692633269403,0.530271087819693,NA,NA
"2020-07-07",0.560954015784579,0.49587511395049,0.528414564867534,NA,NA
"2020-07-08",0.549741018387059,0.503444729384257,0.526592873885658,0.533333333333333,6
"2020-07-09",0.560891556906991,0.503708171126244,0.532299864016617,NA,NA
"2020-07-10",0.561804134083086,0.504780066541652,0.533292100312369,NA,NA
"2020-07-11",0.554268531468116,0.514028754990957,0.534148643229536,0.537634408602151,7
"2020-07-12",0.560930902496142,0.514160238551827,0.537545570523985,NA,NA
"2020-07-13",0.549319842887038,0.51953920472933,0.534429523808184,0.541999113475177,8
"2020-07-14",0.55468480890766,0.505284361139335,0.529984585023497,NA,NA
"2020-07-15",0.553455007635346,0.490306785043206,0.521880896339276,NA,NA
"2020-07-16",0.546692461984667,0.480893449667219,0.513792955825943,NA,NA
"2020-07-17",0.55066374737612,0.481858010199207,0.516260878787664,NA,NA
"2020-07-18",0.552347062042668,0.482729386067689,0.517538224055178,NA,NA
"2020-07-19",0.550126196090406,0.487365592221969,0.518745894156188,NA,NA
"2020-07-20",0.547602843122576,0.493389496131581,0.520496169627078,NA,NA
"2020-07-21",0.53518786630398,0.509531278241088,0.522359572272534,0.525316216571391,4.66666666666667
"2020-07-22",0.541720371205541,0.497034862562204,0.519377616883873,NA,NA
"2020-07-23",0.543061840184519,0.490017173210013,0.516539506697266,NA,NA
"2020-07-24",0.550410978750473,0.495150666429081,0.522780822589777,NA,NA
"2020-07-25",0.541135822025023,0.490432444462824,0.515784133243923,0.516129032258065,3
"2020-07-26",0.551684854875547,0.484983278079245,0.518334066477396,NA,NA
"2020-07-27",0.555548185372337,0.485709434810331,0.520628810091334,NA,NA
"2020-07-28",0.550452774715403,0.485267502656864,0.517860138686133,NA,NA
"2020-07-29",0.563394012171794,0.492119679622002,0.527756845896898,NA,NA
"2020-07-30",0.571429083782941,0.496523011533607,0.533976047658274,NA,NA
"2020-07-31",0.571608190931531,0.492233399709079,0.531920795320305,NA,NA
"2020-08-01",0.567899490299252,0.484866121141189,0.526382805720221,NA,NA
"2020-08-02",0.563464002137276,0.48049056761118,0.521977284874228,NA,NA
"2020-08-03",0.555820186684094,0.479329175199334,0.517574680941714,NA,NA
"2020-08-04",0.557984475399325,0.480163326451584,0.519073900925455,NA,NA
