"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.707157404378141,0.367815048741436,0.537486226559789,NA,NA
"2020-03-04",0.704555124731949,0.368480147426585,0.536517636079267,NA,NA
"2020-03-05",0.702790682807,0.368488187245283,0.535639435026142,NA,NA
"2020-03-06",0.700616282400506,0.368713829467305,0.534665055933906,NA,NA
"2020-03-07",0.702627061932572,0.368548213567232,0.535587637749902,NA,NA
"2020-03-08",0.704690088068367,0.368429167896778,0.536559627982572,NA,NA
"2020-03-09",0.705924691377364,0.369150971713044,0.537537831545204,NA,NA
"2020-03-10",0.706543401356509,0.370602576667371,0.53857298901194,NA,NA
"2020-03-11",0.706991235088416,0.372332956819163,0.53966209595379,NA,NA
"2020-03-12",0.707507992230507,0.373779339877895,0.540643666054201,NA,NA
"2020-03-13",0.708195423365333,0.375076893980499,0.541636158672916,NA,NA
"2020-03-14",0.70853039459196,0.376618368148459,0.542574381370209,NA,NA
"2020-03-15",0.70857903051646,0.378537152340703,0.543558091428582,NA,NA
"2020-03-16",0.708458215305619,0.380635211873753,0.544546713589686,NA,NA
"2020-03-17",0.708825762946235,0.382321522678564,0.5455736428124,NA,NA
"2020-03-18",0.708072232710486,0.385002393630391,0.546537313170439,NA,NA
"2020-03-19",0.707606608683574,0.38475939928496,0.546183003984267,NA,NA
"2020-03-20",0.707895874506264,0.383716179973887,0.545806027240075,NA,NA
"2020-03-21",0.707322066269826,0.383819770270534,0.54557091827018,NA,NA
"2020-03-22",0.706254156825664,0.384689335309524,0.545471746067594,NA,NA
"2020-03-23",0.705056398331585,0.385169514976102,0.545112956653844,NA,NA
"2020-03-24",0.703939065423596,0.385821568894872,0.544880317159234,NA,NA
"2020-03-25",0.702723612057693,0.386551294601345,0.544637453329519,NA,NA
"2020-03-26",0.702182064879036,0.38557836212621,0.543880213502623,NA,NA
"2020-03-27",0.70082661962983,0.385586947298024,0.543206783463927,NA,NA
"2020-03-28",0.698733089895686,0.386353885342979,0.542543487619333,NA,NA
"2020-03-29",0.696991795483591,0.386724608620575,0.541858202052083,NA,NA
"2020-03-30",0.694300162627492,0.38790663669737,0.541103399662431,NA,NA
"2020-03-31",0.691925408306758,0.388826863729278,0.540376136018018,NA,NA
"2020-04-01",0.693631343338445,0.389957075591309,0.541794209464877,NA,NA
"2020-04-02",0.694891090554136,0.391085220421132,0.542988155487634,NA,NA
"2020-04-03",0.695200269969431,0.392698659304816,0.543949464637124,NA,NA
"2020-04-04",0.694712211006713,0.394935882158305,0.544824046582509,NA,NA
"2020-04-05",0.694459030337897,0.397459305075927,0.545959167706912,NA,NA
"2020-04-06",0.693844600256558,0.400367166278172,0.547105883267365,NA,NA
"2020-04-07",0.698580384463603,0.408824833765227,0.553702609114415,NA,NA
"2020-04-08",0.699123795065234,0.409408798556777,0.554266296811005,NA,NA
"2020-04-09",0.699267208534539,0.410392344242158,0.554829776388348,NA,NA
"2020-04-10",0.699249461242025,0.411893036555862,0.555571248898944,NA,NA
"2020-04-11",0.699541281649044,0.412996737594558,0.556269009621801,NA,NA
"2020-04-12",0.699235129165489,0.413706356498109,0.556470742831799,NA,NA
"2020-04-13",0.698291491205717,0.414913050716205,0.556602270960961,NA,NA
"2020-04-14",0.697619893842492,0.416238400121531,0.556929146982011,NA,NA
"2020-04-15",0.699867857014956,0.419289256507313,0.559578556761134,NA,NA
"2020-04-16",0.699756241260432,0.418885523995152,0.559320882627792,NA,NA
"2020-04-17",0.699043910821553,0.419181848782819,0.559112879802186,NA,NA
"2020-04-18",0.69961481733178,0.420518321437867,0.560066569384823,NA,NA
"2020-04-19",0.701196255151086,0.421480949158417,0.561338602154752,NA,NA
"2020-04-20",0.702258064233259,0.4231884563288,0.56272326028103,NA,NA
"2020-04-21",0.702518190927119,0.425543441060542,0.56403081599383,NA,NA
"2020-04-22",0.702465465497481,0.42809232354495,0.565278894521215,NA,NA
"2020-04-23",0.702098091974475,0.431182334840952,0.566640213407714,NA,NA
"2020-04-24",0.70081000750239,0.431935242925859,0.566372625214125,NA,NA
"2020-04-25",0.698521695820959,0.430370336314623,0.564446016067791,NA,NA
