"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.553563633857148,0.432134178337217,0.492848906097182,NA,NA
"2020-03-04",0.547133844697674,0.436450152615977,0.491791998656825,NA,NA
"2020-03-05",0.540385212221741,0.442270213990016,0.491327713105879,NA,NA
"2020-03-06",0.532758146733399,0.448631180882224,0.490694663807811,0.488636363636364,-2
"2020-03-07",0.54085483530394,0.442633510974704,0.491744173139322,NA,NA
"2020-03-08",0.547612542543225,0.437904301526544,0.492758422034884,NA,NA
"2020-03-09",0.5533360816421,0.43479710441487,0.494066593028485,NA,NA
"2020-03-10",0.558547502448449,0.431892345396791,0.49521992392262,NA,NA
"2020-03-11",0.562624652220548,0.430046586223298,0.496335619221923,NA,NA
"2020-03-12",0.565574049016401,0.429389417355542,0.497481733185972,NA,NA
"2020-03-13",0.56799642925108,0.429408892091125,0.498702660671102,NA,NA
"2020-03-14",0.569758311055123,0.429973879152556,0.49986609510384,NA,NA
"2020-03-15",0.570912417275894,0.431282648410065,0.501097532842979,NA,NA
"2020-03-16",0.571782409893835,0.432741394962485,0.50226190242816,NA,NA
"2020-03-17",0.572045851230144,0.434711009384901,0.503378430307523,NA,NA
"2020-03-18",0.571565061992578,0.437667704595964,0.504616383294271,NA,NA
"2020-03-19",0.573943046353118,0.435207875955921,0.50457546115452,NA,NA
"2020-03-20",0.575840755949559,0.433247718071159,0.504544237010359,NA,NA
"2020-03-21",0.576358888043245,0.43251083471081,0.504434861377028,NA,NA
"2020-03-22",0.576742619924685,0.431994792330335,0.50436870612751,NA,NA
"2020-03-23",0.576642716489075,0.431735315537034,0.504189016013054,NA,NA
"2020-03-24",0.575627956578104,0.432561133313818,0.504094544945961,NA,NA
"2020-03-25",0.574207425272605,0.433878002425475,0.50404271384904,NA,NA
"2020-03-26",0.573191804970874,0.433762207852738,0.503477006411806,NA,NA
"2020-03-27",0.572024599631158,0.433697051316267,0.502860825473712,NA,NA
"2020-03-28",0.569779094464697,0.435006851395317,0.502392972930007,NA,NA
"2020-03-29",0.56711734860663,0.436393594624096,0.501755471615363,NA,NA
"2020-03-30",0.564072784018413,0.438283645789518,0.501178214903966,NA,NA
"2020-03-31",0.558755869112906,0.442346787870499,0.500551328491703,NA,NA
"2020-04-01",0.559432008227936,0.444733601171137,0.502082804699537,NA,NA
