"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.767703543410878,0.344637038866956,0.556170291138917,NA,NA
"2020-03-04",0.7663704603086,0.344183941629843,0.555277200969222,NA,NA
"2020-03-05",0.765574489206268,0.343834782847216,0.554704636026742,NA,NA
"2020-03-06",0.764295786768122,0.344374883730428,0.554335335249275,NA,NA
"2020-03-07",0.765615333192782,0.344875006267023,0.555245169729902,NA,NA
"2020-03-08",0.767360677636127,0.345422788575504,0.556391733105815,NA,NA
"2020-03-09",0.768116248924036,0.346387192728888,0.557251720826462,NA,NA
"2020-03-10",0.768889491450626,0.347408330683298,0.558148911066962,NA,NA
"2020-03-11",0.769320655633405,0.34868654176646,0.559003598699932,NA,NA
"2020-03-12",0.769898955580891,0.350239366635383,0.560069161108137,NA,NA
"2020-03-13",0.770632842436029,0.351422176171487,0.561027509303758,NA,NA
"2020-03-14",0.77118078519943,0.352751877167701,0.561966331183566,NA,NA
"2020-03-15",0.771246228414301,0.354642987782768,0.562944608098535,NA,NA
"2020-03-16",0.771631879123367,0.356065945211218,0.563848912167293,NA,NA
"2020-03-17",0.771640591790928,0.3577155488449,0.564678070317914,NA,NA
"2020-03-18",0.772093269689019,0.359289619595817,0.565691444642418,NA,NA
"2020-03-19",0.772082144436107,0.358794856956548,0.565438500696328,NA,NA
"2020-03-20",0.771594155901511,0.35867904111964,0.565136598510575,NA,NA
"2020-03-21",0.771819049042138,0.357673371174837,0.564746210108488,NA,NA
"2020-03-22",0.77084090060432,0.358437376437372,0.564639138520846,NA,NA
"2020-03-23",0.769489575321092,0.35915625751055,0.564322916415821,NA,NA
"2020-03-24",0.768046367950453,0.360101755906151,0.564074061928302,NA,NA
"2020-03-25",0.76743017629891,0.360329238747175,0.563879707523043,NA,NA
"2020-03-26",0.766466944343313,0.359999212453318,0.563233078398315,NA,NA
"2020-03-27",0.765586792836869,0.359575713049272,0.562581252943071,NA,NA
"2020-03-28",0.76450351240786,0.359273823107728,0.561888667757794,NA,NA
"2020-03-29",0.762805212691256,0.359487433438371,0.561146323064813,NA,NA
"2020-03-30",0.761034868425437,0.360093820271649,0.560564344348543,NA,NA
"2020-03-31",0.759082820138416,0.361177578934089,0.560130199536253,NA,NA
"2020-04-01",0.760226474635962,0.362547107434769,0.561386791035366,NA,NA
"2020-04-02",0.760535748706945,0.364191613974451,0.562363681340698,NA,NA
"2020-04-03",0.760925335352681,0.365700425178824,0.563312880265752,NA,NA
"2020-04-04",0.761923210013327,0.366575774800036,0.564249492406682,NA,NA
"2020-04-05",0.761813479560054,0.36820527822076,0.565009378890407,NA,NA
"2020-04-06",0.761885828424956,0.369969844311793,0.565927836368375,NA,NA
"2020-04-07",0.766962293372209,0.377708518959377,0.572335406165793,NA,NA
"2020-04-08",0.767489403103333,0.378294240522185,0.572891821812759,NA,NA
"2020-04-09",0.767936193921801,0.379140863411553,0.573538528666677,NA,NA
"2020-04-10",0.767665127271571,0.380643691987689,0.57415440962963,NA,NA
"2020-04-11",0.768000631820702,0.38135914883444,0.574679890327571,NA,NA
"2020-04-12",0.767263736313391,0.381935087871791,0.574599412092591,NA,NA
"2020-04-13",0.766457181567521,0.383012566719394,0.574734874143457,NA,NA
"2020-04-14",0.765862505220724,0.383856939823857,0.574859722522291,NA,NA
"2020-04-15",0.767647484606327,0.385939405800023,0.576793445203175,NA,NA
"2020-04-16",0.766309673628565,0.385223955781447,0.575766814705006,NA,NA
"2020-04-17",0.764816797790029,0.384425307391766,0.574621052590897,NA,NA
"2020-04-18",0.766079031542981,0.387218997477537,0.576649014510259,NA,NA
"2020-04-19",0.768237766970561,0.388660597658489,0.578449182314525,NA,NA
"2020-04-20",0.769763317785519,0.390889921220829,0.580326619503174,NA,NA
"2020-04-21",0.771392310931663,0.39296485781889,0.582178584375276,NA,NA
"2020-04-22",0.772543014130965,0.395319652402128,0.583931333266546,NA,NA
"2020-04-23",0.772242841867317,0.399300832443637,0.585771837155477,NA,NA
"2020-04-24",0.771380018348559,0.399098594868087,0.585239306608323,NA,NA
"2020-04-25",0.768911068464824,0.397969401666795,0.58344023506581,NA,NA
"2020-04-26",0.766343166689864,0.396688237743787,0.581515702216826,NA,NA
"2020-04-27",0.766556742677181,0.396001603560819,0.581279173119,NA,NA
"2020-04-28",0.766247920303759,0.395642365648332,0.580945142976046,NA,NA
"2020-04-29",0.765954522614442,0.396302115701915,0.581128319158179,NA,NA
"2020-04-30",0.765576569491353,0.396868049413247,0.5812223094523,NA,NA
"2020-05-01",0.76437846500167,0.398067164408315,0.581222814704993,NA,NA
"2020-05-02",0.763219106409571,0.399478844177333,0.581348975293452,NA,NA
"2020-05-03",0.761302811929207,0.399092216891525,0.580197514410366,NA,NA
"2020-05-04",0.759929298303059,0.397652657104377,0.578790977703718,NA,NA
"2020-05-05",0.757948752140035,0.397038979477397,0.577493865808716,NA,NA
"2020-05-06",0.75901999236356,0.398609838275873,0.578814915319717,NA,NA
"2020-05-07",0.759609693496816,0.400599500625272,0.580104597061044,NA,NA
"2020-05-08",0.758243049426535,0.400024434147622,0.579133741787078,NA,NA
"2020-05-09",0.756384728789166,0.399334926566986,0.577859827678076,NA,NA
"2020-05-10",0.754224573411916,0.398908668700358,0.576566621056137,NA,NA
"2020-05-11",0.749249121645662,0.395175220742828,0.572212171194245,NA,NA
"2020-05-12",0.754888718715616,0.404330089386342,0.579609404050979,NA,NA
"2020-05-13",0.751403677583203,0.398640918355902,0.575022297969553,NA,NA
