"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.507788028245815,0.132504779617132,0.320146403931474,NA,NA
"2020-03-04",0.506094357207284,0.132336112720222,0.319215234963753,NA,NA
"2020-03-05",0.504566362803193,0.132817392192236,0.318691877497715,NA,NA
"2020-03-06",0.50380792185165,0.132781342735478,0.318294632293564,NA,NA
"2020-03-07",0.505695432638778,0.132797193601314,0.319246313120046,NA,NA
"2020-03-08",0.507462825608527,0.13325854706749,0.320360686338008,NA,NA
"2020-03-09",0.508964476936517,0.133540529666044,0.32125250330128,NA,NA
"2020-03-10",0.510698599582861,0.133575250102615,0.322136924842738,NA,NA
"2020-03-11",0.51147711493574,0.134393363793579,0.322935239364659,NA,NA
"2020-03-12",0.512066980269951,0.135691952397841,0.323879466333896,NA,NA
"2020-03-13",0.512817272154529,0.136493975990538,0.324655624072533,NA,NA
"2020-03-14",0.513716168205432,0.137208662466335,0.325462415335884,NA,NA
"2020-03-15",0.513493129963998,0.138948060605505,0.326220595284751,NA,NA
"2020-03-16",0.513318772484289,0.140537097149159,0.326927934816724,NA,NA
"2020-03-17",0.512936223281143,0.142220866852521,0.327578545066832,NA,NA
"2020-03-18",0.513523612435685,0.143440495340566,0.328482053888126,NA,NA
"2020-03-19",0.513838177864053,0.142881107401112,0.328359642632582,NA,NA
"2020-03-20",0.513828174392553,0.142413633965398,0.328120904178976,NA,NA
"2020-03-21",0.513584232705307,0.142073616207625,0.327828924456466,NA,NA
"2020-03-22",0.512777003718059,0.142502160469316,0.327639582093688,NA,NA
"2020-03-23",0.512371479958141,0.142295875000404,0.327333677479272,NA,NA
"2020-03-24",0.511522810420847,0.142634891412781,0.327078850916814,NA,NA
"2020-03-25",0.510155291611344,0.143406425938435,0.32678085877489,NA,NA
"2020-03-26",0.509262982778468,0.14309646214658,0.326179722462524,NA,NA
"2020-03-27",0.507428783170415,0.143372032662022,0.325400407916218,NA,NA
"2020-03-28",0.506455788864852,0.143068933310223,0.324762361087538,NA,NA
"2020-03-29",0.504124999723026,0.143658208996952,0.323891604359989,NA,NA
"2020-03-30",0.50237301680901,0.144306171823389,0.3233395943162,NA,NA
"2020-03-31",0.500055696715851,0.145510271177225,0.322782983946538,NA,NA
"2020-04-01",0.501070824773605,0.146748371257687,0.323909598015646,NA,NA
"2020-04-02",0.502428665026803,0.14717856609828,0.324803615562542,NA,NA
"2020-04-03",0.503605054747146,0.147666074132288,0.325635564439717,NA,NA
"2020-04-04",0.504044675485488,0.148639016490743,0.326341845988116,NA,NA
"2020-04-05",0.503625199403511,0.150266580579517,0.326945889991514,NA,NA
"2020-04-06",0.503658710334366,0.151703972177753,0.32768134125606,NA,NA
