"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.556103000054441,0.438746212214366,0.497424606134403,NA,NA
"2020-03-04",0.549289312191828,0.443512154565869,0.496400733378848,NA,NA
"2020-03-05",0.542178231492376,0.448769666713598,0.495473949102987,NA,NA
"2020-03-06",0.533009665752197,0.456463355830867,0.494736510791532,0.488888888888889,-2
"2020-03-07",0.540884026558731,0.451937595385585,0.496410810972158,NA,NA
"2020-03-08",0.547473968440992,0.448559787013306,0.498016877727149,NA,NA
"2020-03-09",0.55182144230547,0.446887886056862,0.499354664181166,NA,NA
"2020-03-10",0.555216700569618,0.446623586802098,0.500920143685858,NA,NA
"2020-03-11",0.558151574380403,0.44655720737155,0.502354390875977,NA,NA
"2020-03-12",0.560945865369578,0.447107198614922,0.50402653199225,NA,NA
"2020-03-13",0.561206675869465,0.449807001793258,0.505506838831362,NA,NA
"2020-03-14",0.562052847376983,0.452058816330148,0.507055831853566,NA,NA
"2020-03-15",0.561275332746496,0.455927929507273,0.508601631126885,NA,NA
"2020-03-16",0.559634043543702,0.460866148291134,0.510250095917418,NA,NA
"2020-03-17",0.555934338932341,0.467650876882938,0.51179260790764,NA,NA
"2020-03-18",0.55092528120334,0.476168330617532,0.513546805910436,0.517647058823529,3
"2020-03-19",0.557331200361247,0.469366150553972,0.51334867545761,NA,NA
"2020-03-20",0.56147302783539,0.464912276362481,0.513192652098935,NA,NA
"2020-03-21",0.564756733754785,0.461397441202107,0.513077087478446,NA,NA
"2020-03-22",0.566533892221485,0.459634821960046,0.513084357090765,NA,NA
"2020-03-23",0.567791867823646,0.458165999373315,0.512978933598481,NA,NA
"2020-03-24",0.567954933364485,0.457900414727968,0.512927674046226,NA,NA
"2020-03-25",0.566586647042667,0.459280308166558,0.512933477604612,NA,NA
"2020-03-26",0.56644228618256,0.458360871253089,0.512401578717824,NA,NA
"2020-03-27",0.564521365887743,0.459016184472042,0.511768775179893,NA,NA
"2020-03-28",0.561675962101178,0.460937166565212,0.511306564333195,NA,NA
"2020-03-29",0.558218110150428,0.463386952967761,0.510802531559094,NA,NA
"2020-03-30",0.551750983469998,0.468817338316753,0.510284160893375,NA,NA
"2020-03-31",0.543119305755611,0.475865392730956,0.509492349243283,0.5,0
"2020-04-01",0.551895967277343,0.472318513503993,0.512107240390668,NA,NA
"2020-04-02",0.558080044313964,0.4708071016454,0.514443572979682,NA,NA
"2020-04-03",0.562243327530517,0.471134468385183,0.51668889795785,NA,NA
"2020-04-04",0.564544884707906,0.473608171988547,0.519076528348227,NA,NA
"2020-04-05",0.565088164948012,0.47757517903203,0.521331671990021,NA,NA
"2020-04-06",0.563199740508709,0.483846440369139,0.523523090438924,NA,NA
"2020-04-07",0.566409061004775,0.496223016511981,0.531316038758378,0.549450549450549,9
"2020-04-08",0.570913165535079,0.493414154950562,0.53216366024282,NA,NA
