"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.618468328713649,0.202389953476407,0.410429141095028,NA,NA
"2020-03-04",0.616075632386164,0.202945847919032,0.409510740152598,NA,NA
"2020-03-05",0.615052048398659,0.203012201594341,0.4090321249965,NA,NA
"2020-03-06",0.613768555595958,0.203309117355642,0.4085388364758,NA,NA
"2020-03-07",0.615519810699777,0.203300282673149,0.409410046686463,NA,NA
"2020-03-08",0.616628573241314,0.203908673565077,0.410268623403196,NA,NA
"2020-03-09",0.618170438081536,0.204429469342419,0.411299953711977,NA,NA
"2020-03-10",0.619369544745639,0.205056518774298,0.412213031759968,NA,NA
"2020-03-11",0.620421348987637,0.205734117659729,0.413077733323683,NA,NA
"2020-03-12",0.621389563419234,0.206532662780922,0.413961113100078,NA,NA
"2020-03-13",0.622617024203042,0.207250009174867,0.414933516688954,NA,NA
"2020-03-14",0.623353975223881,0.208273020229427,0.415813497726654,NA,NA
"2020-03-15",0.623468876471216,0.210088499829812,0.416778688150514,NA,NA
"2020-03-16",0.622926448167029,0.212365359527457,0.417645903847243,NA,NA
"2020-03-17",0.623046253038625,0.214103248869963,0.418574750954294,NA,NA
"2020-03-18",0.623544237846037,0.215480558842642,0.419512398344339,NA,NA
"2020-03-19",0.6228073872692,0.215794439383845,0.419300913326522,NA,NA
"2020-03-20",0.623227315242779,0.21495140919095,0.419089362216865,NA,NA
"2020-03-21",0.622510363366677,0.215066096358163,0.41878822986242,NA,NA
"2020-03-22",0.622242871772879,0.215053818815331,0.418648345294105,NA,NA
"2020-03-23",0.622049430139993,0.2145524083546,0.418300919247297,NA,NA
"2020-03-24",0.620893911515332,0.215267281514089,0.418080596514711,NA,NA
"2020-03-25",0.619295094248951,0.216228245489485,0.417761669869218,NA,NA
"2020-03-26",0.617401927594597,0.216683894730648,0.417042911162622,NA,NA
"2020-03-27",0.615943447410523,0.21657559276792,0.416259520089221,NA,NA
"2020-03-28",0.614861143308121,0.216445031825489,0.415653087566805,NA,NA
"2020-03-29",0.612731258429553,0.217010741630768,0.41487100003016,NA,NA
"2020-03-30",0.610544175479925,0.217904223904248,0.414224199692086,NA,NA
"2020-03-31",0.608032569935357,0.218881416073492,0.413456993004424,NA,NA
"2020-04-01",0.609384483874189,0.220046251868201,0.414715367871195,NA,NA
"2020-04-02",0.60985193853786,0.221079594596414,0.415465766567137,NA,NA
"2020-04-03",0.611461746627195,0.221571214225579,0.416516480426387,NA,NA
"2020-04-04",0.611228329131409,0.223369716653907,0.417299022892658,NA,NA
"2020-04-05",0.611385319877516,0.225261155006963,0.418323237442239,NA,NA
"2020-04-06",0.611777155370869,0.226805559365204,0.419291357368037,NA,NA
"2020-04-07",0.618049235496538,0.232979572935758,0.425514404216148,NA,NA
"2020-04-08",0.618652113081024,0.233499299468595,0.42607570627481,NA,NA
"2020-04-09",0.619173856198029,0.233944642898496,0.426559249548262,NA,NA
"2020-04-10",0.618786564338321,0.235257799948778,0.427022182143549,NA,NA
"2020-04-11",0.619006697275163,0.236174331800193,0.427590514537678,NA,NA
"2020-04-12",0.618869391365247,0.23664616659737,0.427757778981309,NA,NA
"2020-04-13",0.618180071890882,0.237384172903491,0.427782122397187,NA,NA
"2020-04-14",0.617368093043081,0.238141606499794,0.427754849771438,NA,NA
"2020-04-15",0.619790618422713,0.239627770331723,0.429709194377218,NA,NA
"2020-04-16",0.618764625846298,0.23842838670427,0.428596506275284,NA,NA
"2020-04-17",0.617154142006278,0.237855985927371,0.427505063966825,NA,NA
"2020-04-18",0.618804522148496,0.240054316518352,0.429429419333424,NA,NA
"2020-04-19",0.620811503963308,0.241826777813202,0.431319140888255,NA,NA
"2020-04-20",0.622508425080746,0.244034455800243,0.433271440440495,NA,NA
"2020-04-21",0.624122016430182,0.246176368346952,0.435149192388567,NA,NA
"2020-04-22",0.625851896766048,0.248394148505229,0.437123022635638,NA,NA
"2020-04-23",0.62712793587548,0.250608578617458,0.438868257246469,NA,NA
"2020-04-24",0.626204873877797,0.250745449043373,0.438475161460585,NA,NA
"2020-04-25",0.623371327599368,0.249653928409416,0.436512628004392,NA,NA
"2020-04-26",0.621557768167744,0.247437126574843,0.434497447371294,NA,NA
"2020-04-27",0.621313732617713,0.247431903610037,0.434372818113875,NA,NA
"2020-04-28",0.62124711361457,0.247329438707851,0.43428827616121,NA,NA
"2020-04-29",0.620846704961721,0.247642358049349,0.434244531505535,NA,NA
"2020-04-30",0.620608654075817,0.247937831093164,0.43427324258449,NA,NA
"2020-05-01",0.6201405710614,0.24859105420263,0.434365812632015,NA,NA
"2020-05-02",0.61866781251625,0.25017954068009,0.43442367659817,NA,NA
"2020-05-03",0.61628675533045,0.249776422988481,0.433031589159466,NA,NA
"2020-05-04",0.614806518420668,0.248660547945454,0.431733533183061,NA,NA
