"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.517557103702954,0.136583952467623,0.327070528085289,NA,NA
"2020-03-04",0.515271054725675,0.137140482028078,0.326205768376876,NA,NA
"2020-03-05",0.513684166139387,0.137777321305442,0.325730743722414,NA,NA
"2020-03-06",0.511876539600702,0.138393873591122,0.325135206595912,NA,NA
"2020-03-07",0.51305285854625,0.138879221219145,0.325966039882698,NA,NA
"2020-03-08",0.514021598567715,0.139402517898066,0.326712058232891,NA,NA
"2020-03-09",0.515522669698405,0.139925622077113,0.327724145887759,NA,NA
"2020-03-10",0.516613326791383,0.140444846372939,0.328529086582161,NA,NA
"2020-03-11",0.517760666529051,0.141194766722632,0.329477716625842,NA,NA
"2020-03-12",0.519067237512433,0.141604977703713,0.330336107608073,NA,NA
"2020-03-13",0.520402199711429,0.142111149570265,0.331256674640847,NA,NA
"2020-03-14",0.52090854395697,0.143060687105615,0.331984615531292,NA,NA
"2020-03-15",0.521114891533104,0.144429684423243,0.332772287978174,NA,NA
"2020-03-16",0.521793191934949,0.145579220632093,0.333686206283521,NA,NA
"2020-03-17",0.521705619272402,0.147105626671802,0.334405622972102,NA,NA
"2020-03-18",0.521242207678655,0.149040981246954,0.335141594462804,NA,NA
"2020-03-19",0.520785404812882,0.14914226676416,0.334963835788521,NA,NA
"2020-03-20",0.520007838735111,0.149399939622467,0.334703889178789,NA,NA
"2020-03-21",0.5197203179722,0.149269673115216,0.334494995543708,NA,NA
"2020-03-22",0.518410874312096,0.149989230877407,0.334200052594752,NA,NA
"2020-03-23",0.517948165701991,0.149730193335486,0.333839179518738,NA,NA
"2020-03-24",0.517279941293721,0.149875622112267,0.333577781702994,NA,NA
"2020-03-25",0.516547162275297,0.150063050481647,0.333305106378472,NA,NA
"2020-03-26",0.514985446922927,0.150381787050736,0.332683616986832,NA,NA
"2020-03-27",0.51370305554718,0.150199484359618,0.331951269953399,NA,NA
"2020-03-28",0.511826951682107,0.150832833193287,0.331329892437697,NA,NA
"2020-03-29",0.510076145515315,0.151248009930045,0.33066207772268,NA,NA
"2020-03-30",0.508567196925618,0.151494638908879,0.330030917917249,NA,NA
"2020-03-31",0.506585049436713,0.152045953217503,0.329315501327108,NA,NA
"2020-04-01",0.508035035260172,0.153057354539759,0.330546194899966,NA,NA
"2020-04-02",0.509281761830234,0.153221460977507,0.331251611403871,NA,NA
"2020-04-03",0.509798559774398,0.154415826788213,0.332107193281305,NA,NA
"2020-04-04",0.510685993970268,0.15499881045622,0.332842402213244,NA,NA
"2020-04-05",0.511340253487873,0.15610265485235,0.333721454170112,NA,NA
"2020-04-06",0.511190212151532,0.157811454957833,0.334500833554682,NA,NA
"2020-04-07",0.517887122861853,0.162458941679385,0.340173032270619,NA,NA
"2020-04-08",0.517813752902131,0.163378388180465,0.340596070541298,NA,NA
"2020-04-09",0.518261750927735,0.163837057262135,0.341049404094935,NA,NA
"2020-04-10",0.517841297500938,0.164978471665026,0.341409884582982,NA,NA
"2020-04-11",0.518440576920025,0.165498751142259,0.341969664031142,NA,NA
"2020-04-12",0.518445746904746,0.165682386795394,0.34206406685007,NA,NA
"2020-04-13",0.517057886889744,0.166819020559633,0.341938453724689,NA,NA
"2020-04-14",0.515625673582491,0.168239482415461,0.341932577998976,NA,NA
"2020-04-15",0.517876054626401,0.169673524694313,0.343774789660357,NA,NA
"2020-04-16",0.516138982461077,0.169316908027137,0.342727945244107,NA,NA
"2020-04-17",0.514776020702556,0.168749410179125,0.34176271544084,NA,NA
"2020-04-18",0.516987525699814,0.170064146324077,0.343525836011946,NA,NA
"2020-04-19",0.518948720974325,0.171643919936351,0.345296320455338,NA,NA
"2020-04-20",0.521009595456979,0.173200686115848,0.347105140786413,NA,NA
"2020-04-21",0.523056801914767,0.174814112577788,0.348935457246278,NA,NA
"2020-04-22",0.524925869947148,0.17661243956881,0.350769154757979,NA,NA
"2020-04-23",0.525544431465253,0.179200440995285,0.352372436230269,NA,NA
"2020-04-24",0.524625144712475,0.179335651383119,0.351980398047797,NA,NA
"2020-04-25",0.521580814589746,0.178665314203203,0.350123064396474,NA,NA
"2020-04-26",0.519141406566446,0.177523501245253,0.348332453905849,NA,NA
"2020-04-27",0.519051539024406,0.17738003418862,0.348215786606513,NA,NA
"2020-04-28",0.519148451149861,0.177117485140193,0.348132968145027,NA,NA
"2020-04-29",0.518992748604488,0.17734153704303,0.348167142823759,NA,NA
"2020-04-30",0.519619256231374,0.176783243583088,0.348201249907231,NA,NA
"2020-05-01",0.518829953219872,0.177729006154766,0.348279479687319,NA,NA
"2020-05-02",0.517510990338207,0.17931983041703,0.348415410377618,NA,NA
"2020-05-03",0.514654846174656,0.179560968496684,0.34710790733567,NA,NA
"2020-05-04",0.513020563870915,0.178646256203902,0.345833410037409,NA,NA
"2020-05-05",0.510780010958923,0.178288389277525,0.344534200118224,NA,NA
"2020-05-06",0.512103945925022,0.179432142948096,0.345768044436559,NA,NA
"2020-05-07",0.512956757517577,0.181089692496544,0.34702322500706,NA,NA
"2020-05-08",0.510973409936518,0.1806830328793,0.345828221407909,NA,NA
"2020-05-09",0.508253947657978,0.181318754305502,0.34478635098174,NA,NA
"2020-05-10",0.506140851675735,0.180967940125798,0.343554395900767,NA,NA
"2020-05-11",0.501138994608278,0.177927245020065,0.339533119814172,NA,NA
"2020-05-12",0.508447140194894,0.183976747393259,0.346211943794077,NA,NA
"2020-05-13",0.503789495824083,0.180171096348872,0.341980296086477,NA,NA
