"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.556533603449283,0.369486756385659,0.463010179917471,NA,NA
"2020-03-04",0.552618550564504,0.371419003163725,0.462018776864114,NA,NA
"2020-03-05",0.550444927371017,0.372774749740111,0.461609838555564,NA,NA
"2020-03-06",0.547287927793268,0.374648512004415,0.460968219898842,NA,NA
"2020-03-07",0.548743370744722,0.374927140013468,0.461835255379095,NA,NA
"2020-03-08",0.550281362269368,0.375150967496475,0.462716164882922,NA,NA
"2020-03-09",0.551030437522497,0.376650518937854,0.463840478230175,NA,NA
"2020-03-10",0.551391810446947,0.378104532208655,0.464748171327801,NA,NA
"2020-03-11",0.551143335281856,0.380487379159176,0.465815357220516,NA,NA
"2020-03-12",0.550656176271101,0.382972133870345,0.466814155070723,NA,NA
"2020-03-13",0.550338390683124,0.385514364420108,0.467926377551616,NA,NA
"2020-03-14",0.5492150566106,0.388585444029472,0.468900250320036,NA,NA
"2020-03-15",0.547827618764218,0.391894819913827,0.469861219339023,NA,NA
"2020-03-16",0.545164140178361,0.396691703336783,0.470927921757572,NA,NA
"2020-03-17",0.542994180593476,0.400658714724581,0.471826447659028,NA,NA
"2020-03-18",0.539904737061469,0.405844442137741,0.472874589599605,NA,NA
"2020-03-19",0.53713465351932,0.40810449678046,0.47261957514989,NA,NA
"2020-03-20",0.534131659650533,0.41078028042096,0.472455970035746,NA,NA
"2020-03-21",0.530068063041442,0.41415535657427,0.472111709807856,NA,NA
"2020-03-22",0.524863941668759,0.418793079376819,0.471828510522789,NA,NA
"2020-03-23",0.518657906570515,0.424131555169574,0.471394730870044,NA,NA
"2020-03-24",0.510546274986203,0.431670098526106,0.471108186756155,NA,NA
"2020-03-25",0.49951626873668,0.442112046294684,0.470814157515682,0.471264367816092,-5
"2020-03-26",0.508376429534826,0.431602379495215,0.469989404515021,NA,NA
"2020-03-27",0.513819080290191,0.424222648655412,0.469020864472802,NA,NA
"2020-03-28",0.518092597690821,0.418494876487557,0.468293737089189,NA,NA
"2020-03-29",0.52088518445033,0.413986434213267,0.467435809331798,NA,NA
"2020-03-30",0.522334389536889,0.410957546994468,0.466645968265679,NA,NA
"2020-03-31",0.522705474643952,0.408711770348924,0.465708622496438,NA,NA
"2020-04-01",0.528234556322533,0.405668102040853,0.466951329181693,NA,NA
"2020-04-02",0.531984652807316,0.403292942971841,0.467638797889578,NA,NA
"2020-04-03",0.534395562084862,0.402734800526378,0.46856518130562,NA,NA
"2020-04-04",0.536266088007803,0.402366408095832,0.469316248051817,NA,NA
"2020-04-05",0.536553502258702,0.403827316324402,0.470190409291552,NA,NA
"2020-04-06",0.53607120627095,0.406012000126214,0.471041603198582,NA,NA
"2020-04-07",0.54208680126614,0.412792135044899,0.47743946815552,NA,NA
"2020-04-08",0.544760603606377,0.411112578965056,0.477936591285717,NA,NA
"2020-04-09",0.546412879214385,0.410271017936876,0.47834194857563,NA,NA
"2020-04-10",0.54620075400485,0.411271529934361,0.478736141969606,NA,NA
"2020-04-11",0.54831681034803,0.410326682106264,0.479321746227147,NA,NA
"2020-04-12",0.548376752182216,0.41018191196006,0.479279332071138,NA,NA
"2020-04-13",0.547437511033539,0.410847964529394,0.479142737781467,NA,NA
"2020-04-14",0.545141413876094,0.413149998538817,0.479145706207455,NA,NA
"2020-04-15",0.54802969729885,0.414075981655116,0.481052839476983,NA,NA
"2020-04-16",0.54800335131636,0.41165127858181,0.479827314949085,NA,NA
"2020-04-17",0.546282249342318,0.410740175550161,0.47851121244624,NA,NA
"2020-04-18",0.548689017902071,0.412034707483231,0.480361862692651,NA,NA
"2020-04-19",0.551710538434137,0.41284675219989,0.482278645317013,NA,NA
"2020-04-20",0.553529135373158,0.414941386367906,0.484235260870532,NA,NA
"2020-04-21",0.55544794645299,0.416830573576666,0.486139260014828,NA,NA
"2020-04-22",0.556286267451114,0.41999394178467,0.488140104617892,NA,NA
"2020-04-23",0.554841747055651,0.425044609763471,0.489943178409561,NA,NA
