"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.427649458469517,0.310021556730771,0.368835507600144,NA,NA
"2020-03-04",0.421835313991403,0.313730769383476,0.36778304168744,NA,NA
"2020-03-05",0.415776946571651,0.317954399584116,0.366865673077883,NA,NA
"2020-03-06",0.408064846668553,0.32366571486155,0.365865280765051,0.366666666666667,-24
"2020-03-07",0.415770980665223,0.317678802451956,0.36672489155859,NA,NA
"2020-03-08",0.421947023627323,0.313306100485109,0.367626562056216,NA,NA
"2020-03-09",0.427222234869676,0.309860601826711,0.368541418348193,NA,NA
"2020-03-10",0.432001237808242,0.307134668065827,0.369567952937034,NA,NA
"2020-03-11",0.435754231876087,0.305331591908343,0.370542911892215,NA,NA
"2020-03-12",0.438984726918081,0.304035540372715,0.371510133645398,NA,NA
"2020-03-13",0.441555018232438,0.303403165410279,0.372479091821359,NA,NA
"2020-03-14",0.443679518018154,0.302996254285978,0.373337886152066,NA,NA
"2020-03-15",0.44556676172722,0.302886514314127,0.374226638020673,NA,NA
"2020-03-16",0.446635904125044,0.303570031300257,0.375102967712651,NA,NA
"2020-03-17",0.447705722705221,0.304548522489207,0.376127122597214,NA,NA
"2020-03-18",0.448002945799089,0.305828657729346,0.376915801764218,NA,NA
"2020-03-19",0.450095525534966,0.303045899203898,0.376570712369432,NA,NA
"2020-03-20",0.451323114470907,0.300978213071372,0.376150663771139,NA,NA
"2020-03-21",0.452590641386524,0.299174646100511,0.375882643743518,NA,NA
"2020-03-22",0.45336217644549,0.297996566473649,0.37567937145957,NA,NA
"2020-03-23",0.452414518672205,0.297985671025117,0.375200094848661,NA,NA
"2020-03-24",0.452637692392234,0.296966693586353,0.374802192989294,NA,NA
"2020-03-25",0.452342187848299,0.296290631926344,0.374316409887321,NA,NA
"2020-03-26",0.452283032683433,0.294738377738752,0.373510705211092,NA,NA
"2020-03-27",0.451865955919934,0.293711431603196,0.372788693761565,NA,NA
"2020-03-28",0.451520881582513,0.292510949801499,0.372015915692006,NA,NA
"2020-03-29",0.449739711660208,0.292685308121485,0.371212509890847,NA,NA
"2020-03-30",0.447071804190785,0.293416565938613,0.370244185064699,NA,NA
"2020-03-31",0.44455213042925,0.294257387931433,0.369404759180342,NA,NA
"2020-04-01",0.447133132986591,0.294144081161338,0.370638607073964,NA,NA
"2020-04-02",0.449175885490256,0.29416846477554,0.371672175132898,NA,NA
"2020-04-03",0.450775166905636,0.294469860334752,0.372622513620194,NA,NA
"2020-04-04",0.450934049742915,0.295711109793574,0.373322579768244,NA,NA
"2020-04-05",0.452183132657636,0.296326763438516,0.374254948048076,NA,NA
"2020-04-06",0.452032417536226,0.298456315645814,0.37524436659102,NA,NA
"2020-04-07",0.457407613498897,0.305575038012124,0.38149132575551,NA,NA
"2020-04-08",0.459930161752722,0.304106420046954,0.382018290899838,NA,NA
"2020-04-09",0.461660474832876,0.303525468347354,0.382592971590115,NA,NA
"2020-04-10",0.461565650196254,0.304962862972043,0.383264256584149,NA,NA
"2020-04-11",0.462652719861983,0.305179507748987,0.383916113805485,NA,NA
"2020-04-12",0.4628220311862,0.305508561387889,0.384165296287045,NA,NA
"2020-04-13",0.462069674898424,0.306404487348251,0.384237081123337,NA,NA
"2020-04-14",0.460769379484201,0.307914522034658,0.384341950759429,NA,NA
"2020-04-15",0.464496207911313,0.30933625765357,0.386916232782441,NA,NA
