"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.600911384964686,0.317300527051649,0.459105956008167,NA,NA
"2020-03-04",0.59817111697663,0.317997404325913,0.458084260651272,NA,NA
"2020-03-05",0.596046438767744,0.318447081477332,0.457246760122538,NA,NA
"2020-03-06",0.594135087139168,0.318382410104101,0.456258748621635,NA,NA
"2020-03-07",0.5962172494687,0.318374773170323,0.457296011319511,NA,NA
"2020-03-08",0.597928202444784,0.318595838647498,0.458262020546141,NA,NA
"2020-03-09",0.599644464010188,0.318975153609022,0.459309808809605,NA,NA
"2020-03-10",0.599898186479157,0.320748292945915,0.460323239712536,NA,NA
"2020-03-11",0.600669028099281,0.321984111399219,0.46132656974925,NA,NA
"2020-03-12",0.600964590443762,0.323685041395903,0.462324815919833,NA,NA
"2020-03-13",0.60104721931878,0.325634600794404,0.463340910056592,NA,NA
"2020-03-14",0.601496959088143,0.327134663620657,0.4643158113544,NA,NA
"2020-03-15",0.602070573779793,0.328439520105899,0.465255046942846,NA,NA
"2020-03-16",0.602012833683066,0.330247319668482,0.466130076675774,NA,NA
"2020-03-17",0.601584495162288,0.333016440705343,0.467300467933815,NA,NA
"2020-03-18",0.600467151552701,0.335891381342095,0.468179266447398,NA,NA
"2020-03-19",0.600438951739905,0.335282949220529,0.467860950480217,NA,NA
"2020-03-20",0.599443750211034,0.335333257944859,0.467388504077946,NA,NA
"2020-03-21",0.598489604886863,0.335728678961555,0.467109141924209,NA,NA
"2020-03-22",0.597848072826609,0.335943264526074,0.466895668676341,NA,NA
"2020-03-23",0.596324394951543,0.336661859817887,0.466493127384715,NA,NA
"2020-03-24",0.595191845429089,0.337207069738895,0.466199457583992,NA,NA
"2020-03-25",0.593986977252157,0.337730088104992,0.465858532678574,NA,NA
"2020-03-26",0.59212774525156,0.337947299826611,0.465037522539085,NA,NA
"2020-03-27",0.58984908949448,0.338718666769251,0.464283878131865,NA,NA
"2020-03-28",0.58807214581741,0.339192893418119,0.463632519617765,NA,NA
"2020-03-29",0.584976496459642,0.340834445366535,0.462905470913088,NA,NA
"2020-03-30",0.581678981954764,0.342446152824423,0.462062567389594,NA,NA
"2020-03-31",0.579140413687053,0.343346928441335,0.461243671064194,NA,NA
"2020-04-01",0.580692631297453,0.344644711187577,0.462668671242515,NA,NA
"2020-04-02",0.581889053943629,0.345744196689723,0.463816625316676,NA,NA
"2020-04-03",0.582915446361391,0.346970407756164,0.464942927058778,NA,NA
"2020-04-04",0.582515477968909,0.349139262422801,0.465827370195855,NA,NA
"2020-04-05",0.581556095592049,0.352211749612022,0.466883922602035,NA,NA
"2020-04-06",0.580882357114436,0.355090063880924,0.46798621049768,NA,NA
"2020-04-07",0.585694382260126,0.363451680424491,0.474573031342309,NA,NA
"2020-04-08",0.586779873883236,0.363658770293069,0.475219322088153,NA,NA
"2020-04-09",0.586684170926782,0.364940781446765,0.475812476186774,NA,NA
"2020-04-10",0.585661482368773,0.367305732162982,0.476483607265877,NA,NA
"2020-04-11",0.585901509273399,0.368636781948522,0.47726914561096,NA,NA
"2020-04-12",0.585335300322718,0.36966959541192,0.477502447867319,NA,NA
"2020-04-13",0.583809260061364,0.371508783773209,0.477659021917286,NA,NA
"2020-04-14",0.581723639632219,0.373930718698969,0.477827179165594,NA,NA
"2020-04-15",0.584671505236418,0.376474405274174,0.480572955255296,NA,NA
"2020-04-16",0.583576551316989,0.377130632518781,0.480353591917885,NA,NA
"2020-04-17",0.58193295880424,0.378288486582026,0.480110722693133,NA,NA
"2020-04-18",0.583641874631561,0.37861220267224,0.481127038651901,NA,NA
"2020-04-19",0.586102355690962,0.378963650435578,0.48253300306327,NA,NA
"2020-04-20",0.586764799269307,0.381050138940229,0.483907469104768,NA,NA
"2020-04-21",0.586267400313371,0.38404913310704,0.485158266710206,NA,NA
"2020-04-22",0.58574516899408,0.387059553314538,0.486402361154309,NA,NA
"2020-04-23",0.584648945819027,0.390923809289061,0.487786377554044,NA,NA
"2020-04-24",0.583335004663736,0.391615476611722,0.487475240637729,NA,NA
"2020-04-25",0.580678919895099,0.390159652669994,0.485419286282546,NA,NA
"2020-04-26",0.577542468413522,0.389230159277912,0.483386313845717,NA,NA
"2020-04-27",0.578043044476636,0.388179926160968,0.483111485318802,NA,NA
"2020-04-28",0.57728323015117,0.388504468559876,0.482893849355523,NA,NA
"2020-04-29",0.576647622715138,0.389716738516351,0.483182180615745,NA,NA
"2020-04-30",0.575866109222167,0.39064053006882,0.483253319645493,NA,NA
"2020-05-01",0.574389061737174,0.392408649452884,0.483398855595029,NA,NA
"2020-05-02",0.571836215407987,0.395709389997233,0.48377280270261,NA,NA
"2020-05-03",0.568817628174663,0.396020278133352,0.482418953154008,NA,NA
"2020-05-04",0.566287288212957,0.395723470481356,0.481005379347156,NA,NA
"2020-05-05",0.562555629973714,0.396415509055268,0.479485569514491,NA,NA
"2020-05-06",0.563600830030595,0.397979056161958,0.480789943096276,NA,NA
"2020-05-07",0.563405835590299,0.400648823191498,0.482027329390899,NA,NA
"2020-05-08",0.56031391021286,0.401184794173562,0.480749352193211,NA,NA
"2020-05-09",0.55737155073182,0.401710381763136,0.479540966247478,NA,NA
"2020-05-10",0.553784239029057,0.402606634949531,0.478195436989294,NA,NA
"2020-05-11",0.546057603111341,0.400950028812772,0.473503815962057,NA,NA
"2020-05-12",0.550958113880387,0.411959078891736,0.481458596386062,NA,NA
"2020-05-13",0.547096728574837,0.405909675835022,0.476503202204929,NA,NA
"2020-05-14",0.541218668208657,0.401882260145336,0.471550464176996,NA,NA
"2020-05-15",0.533575469719334,0.399733882383215,0.466654676051274,NA,NA
"2020-05-16",0.528261937051372,0.396005815178633,0.462133876115003,NA,NA
"2020-05-17",0.523520418474752,0.396044275878277,0.459782347176514,NA,NA
"2020-05-18",0.521122477189094,0.393148529393107,0.4571355032911,NA,NA
"2020-05-19",0.514604981273845,0.389677113395158,0.452141047334502,NA,NA
"2020-05-20",0.512910048410695,0.392398041096273,0.452654044753484,NA,NA
"2020-05-21",0.509167308861484,0.392570648897645,0.450868978879565,NA,NA
"2020-05-22",0.510964353727196,0.397233206004916,0.454098779866056,NA,NA
"2020-05-23",0.510695265130813,0.404363636513674,0.457529450822243,NA,NA
"2020-05-24",0.50962982611688,0.412359950252729,0.460994888184804,NA,NA
"2020-05-25",0.507030423514286,0.417241428280806,0.462135925897546,NA,NA
"2020-05-26",0.501560505927771,0.424863050527436,0.463211778227604,0.478260869565217,-4
"2020-05-27",0.50116083487229,0.41600909293802,0.458584963905155,NA,NA
"2020-05-28",0.502871045320069,0.411781132464329,0.457326088892199,NA,NA
"2020-05-29",0.501651321808516,0.409795960286222,0.455723641047369,NA,NA
"2020-05-30",0.498242359414981,0.410287489603497,0.454264924509239,NA,NA
"2020-05-31",0.512057699006214,0.416470024229665,0.464263861617939,NA,NA
"2020-06-01",0.522463463867647,0.425906580449677,0.474185022158662,NA,NA
"2020-06-02",0.530218947066699,0.434145621644936,0.482182284355817,NA,NA
"2020-06-03",0.531855159681796,0.43635786271003,0.484106511195913,NA,NA
"2020-06-04",0.532954517664891,0.433006958894385,0.482980738279638,NA,NA
"2020-06-05",0.532386023847997,0.431230742603912,0.481808383225955,NA,NA
"2020-06-06",0.529685406416191,0.431347591549619,0.480516498982905,NA,NA
